hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-10-18,2018-10-19,Superior Twin Room,"₱ 3,070",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-10-18,2018-10-19,Deluxe Double Room,"₱ 3,653",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-10-18,2018-10-19,Executive Suite,"₱ 3,950",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-01,2018-11-02,Superior Twin Room,"₱ 3,070",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-01,2018-11-02,Deluxe Double Room,"₱ 3,653",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-01,2018-11-02,Executive Suite,"₱ 3,950",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-01,2018-11-02,Family Suite,"₱ 4,280",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-02,2018-11-03,Superior Twin Room,"₱ 4,445",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-02,2018-11-03,Deluxe Double Room,"₱ 4,702.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-02,2018-11-03,Executive Suite,"₱ 5,445.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-02,2018-11-03,Family Suite,"₱ 6,534.40",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-08,2018-11-09,Superior Twin Room,"₱ 3,070",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-08,2018-11-09,Deluxe Double Room,"₱ 3,653",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-08,2018-11-09,Executive Suite,"₱ 3,950",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-08,2018-11-09,Family Suite,"₱ 4,280",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-15,2018-11-16,Superior Twin Room,"₱ 3,070",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-15,2018-11-16,Deluxe Double Room,"₱ 3,653",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-15,2018-11-16,Executive Suite,"₱ 3,950",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-15,2018-11-16,Family Suite,"₱ 4,280",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-22,2018-11-23,Superior Twin Room,"₱ 4,445",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-22,2018-11-23,Deluxe Double Room,"₱ 4,702.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-22,2018-11-23,Executive Suite,"₱ 5,445.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-22,2018-11-23,Family Suite,"₱ 6,534",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-29,2018-11-30,Superior Twin Room,"₱ 4,445",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-29,2018-11-30,Deluxe Double Room,"₱ 4,702.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-29,2018-11-30,Executive Suite,"₱ 5,445.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-11-29,2018-11-30,Family Suite,"₱ 6,534",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-02,2018-12-03,Superior Twin Room,"₱ 4,445",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-02,2018-12-03,Deluxe Double Room,"₱ 4,702.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-02,2018-12-03,Executive Suite,"₱ 5,445.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-02,2018-12-03,Family Suite,"₱ 6,534",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-06,2018-12-07,Superior Twin Room,"₱ 4,445",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-06,2018-12-07,Deluxe Double Room,"₱ 4,702.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-06,2018-12-07,Executive Suite,"₱ 5,445.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-06,2018-12-07,Family Suite,"₱ 6,534",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-13,2018-12-14,Superior Twin Room,"₱ 4,445",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-13,2018-12-14,Deluxe Double Room,"₱ 4,702.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-13,2018-12-14,Executive Suite,"₱ 5,445.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-13,2018-12-14,Family Suite,"₱ 6,534",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-20,2018-12-21,Superior Twin Room,"₱ 4,445",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-20,2018-12-21,Deluxe Double Room,"₱ 4,702.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-20,2018-12-21,Executive Suite,"₱ 5,445.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-20,2018-12-21,Family Suite,"₱ 6,534",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-27,2018-12-28,Superior Twin Room,"₱ 4,445",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-27,2018-12-28,Deluxe Double Room,"₱ 4,702.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-27,2018-12-28,Executive Suite,"₱ 5,445.50",2,not available,0,1,1,0,1,0,1,1
Subic Bay Venezia Hotel,"Bldg. 675. Canal Road, Subic Bay Freeport Zone, 2222 Olongapo, Philippines",3,7.0,2018-12-27,2018-12-28,Family Suite,"₱ 6,534",2,not available,0,1,1,0,1,0,1,1
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-06,2018-07-07,Standard Single Room,"₱ 1,200",1,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-06,2018-07-07,Deluxe Single Room with Balcony,"₱ 1,200",1,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-06,2018-07-07,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-06,2018-07-07,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-08,2018-07-09,Standard Single Room,"₱ 1,200",1,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-08,2018-07-09,Deluxe Single Room with Balcony,"₱ 1,200",1,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-08,2018-07-09,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-08,2018-07-09,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-12,2018-07-13,Standard Single Room,"₱ 1,200",1,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-12,2018-07-13,Deluxe Single Room with Balcony,"₱ 1,200",1,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-12,2018-07-13,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-12,2018-07-13,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-19,2018-07-20,Standard Single Room,"₱ 1,200",1,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-19,2018-07-20,Deluxe Single Room with Balcony,"₱ 1,200",1,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-19,2018-07-20,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-19,2018-07-20,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-26,2018-07-27,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-07-26,2018-07-27,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-08-02,2018-08-03,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-08-02,2018-08-03,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-08-04,2018-08-05,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-08-04,2018-08-05,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-08-09,2018-08-10,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-08-09,2018-08-10,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-08-16,2018-08-17,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-08-16,2018-08-17,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-08-23,2018-08-24,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-08-23,2018-08-24,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-08-30,2018-08-31,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-08-30,2018-08-31,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-09-03,2018-09-04,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-09-03,2018-09-04,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-09-06,2018-09-07,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-09-06,2018-09-07,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-09-13,2018-09-14,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-09-13,2018-09-14,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-09-20,2018-09-21,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-09-20,2018-09-21,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-09-27,2018-09-28,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-09-27,2018-09-28,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-10-03,2018-10-04,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-10-03,2018-10-04,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-10-04,2018-10-05,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-10-04,2018-10-05,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-10-11,2018-10-12,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-10-11,2018-10-12,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-10-18,2018-10-19,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-10-18,2018-10-19,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-10-25,2018-10-26,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-10-25,2018-10-26,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-11-01,2018-11-02,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-11-01,2018-11-02,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-11-02,2018-11-03,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-11-02,2018-11-03,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-11-08,2018-11-09,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-11-08,2018-11-09,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-11-15,2018-11-16,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-11-15,2018-11-16,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-11-22,2018-11-23,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-11-22,2018-11-23,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-11-29,2018-11-30,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-11-29,2018-11-30,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-12-02,2018-12-03,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-12-02,2018-12-03,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-12-06,2018-12-07,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-12-06,2018-12-07,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-12-13,2018-12-14,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-12-13,2018-12-14,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-12-20,2018-12-21,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-12-20,2018-12-21,Family Suite,"₱ 1,500",2,not available,0,1,1,0,0,0,0,0
Sleep and Stay Hotel,"Located at 48 National Highway Barretto, Olongapo City Infront of 7- eleven, 2200 Hingin, Philippines",3,,2018-12-27,2018-12-28,Deluxe Double Room with Shower,"₱ 1,200",2,not available,0,1,1,0,0,0,0,0
